time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.09175491333007812,0.65,0.12,0.514,0.804,-0.2684081792831421
0.08776450157165527,0.66,0.11,0.762,0.804,-0.24335117638111115
0.09175467491149902,0.53,0.11,0.521,0.804,-0.3091612458229065
0.08727216720581055,0.59,0.12,0.512,0.805,-0.3468038737773895
0.09474658966064453,0.49,0.1,0.5,0.804,-0.2963747978210449
0.08676767349243164,0.5,0.11,0.484,0.804,-0.2804425060749054
0.08876299858093262,0.58,0.13,0.562,0.804,-0.3401302695274353
0.08527779579162598,0.58,0.14,0.516,0.804,-0.3053511679172516
0.08727288246154785,0.7,0.13,0.625,0.804,-0.2859184741973877
0.09026694297790527,0.64,0.13,0.569,0.804,-0.3118892312049866
0.09374880790710449,0.47,0.1,0.5,0.804,-0.35681819915771484
0.08876180648803711,0.51,0.11,0.528,0.804,-0.3130934238433838
0.08477210998535156,0.7,0.15,0.47700000000000004,0.804,-0.24954208731651306
0.0827784538269043,0.7,0.15,0.562,0.804,-0.2710404396057129
