time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.08011976877848304,0.16333333333333333,0.10000000000000002,0.5416666666666666,0.8370000000000001,0.002463193765530933
0.07812420527140294,0.15666666666666665,0.08666666666666667,0.48699999999999993,0.8370000000000001,0.002306823618709967
0.0774595737457275,0.15,0.09333333333333334,0.49300000000000005,0.8370000000000001,0.0023371594337125
0.0796229044596354,0.18000000000000002,0.09333333333333334,0.5496666666666666,0.8370000000000001,0.0023255795240402
0.07829260826110836,0.12333333333333334,0.07,0.5626666666666666,0.8373333333333334,0.0021410078043117664
0.07596532503763832,0.12333333333333334,0.07666666666666667,0.6346666666666666,0.8370000000000001,0.0018798060094316331
0.07679430643717444,0.06,0.03333333333333333,0.3216666666666666,0.8376666666666667,0.002149353735148867
0.07745949427286784,0.12333333333333334,0.06,0.5206666666666666,0.838,0.0020027219240242662
0.08111643791198726,0.10999999999999999,0.08666666666666667,0.5476666666666666,0.838,0.0019910012682278666
0.0787895520528157,0.15666666666666668,0.10000000000000002,0.5833333333333334,0.8373333333333334,0.0019734598075349667
0.07696342468261717,0.18333333333333335,0.13,0.5773333333333334,0.8363333333333335,0.0019140493435163333
0.08560681343078609,0.18333333333333335,0.13,0.5086666666666667,0.8363333333333335,0.0018600215359279998
0.07912286122639971,0.21333333333333335,0.15,0.5173333333333333,0.8363333333333335,0.0018056781652072667
0.08161703745524083,0.18333333333333332,0.21,0.6113333333333334,0.8363333333333335,0.0018241343786939335
0.08427723248799636,0.3033333333333333,0.2233333333333333,0.5346666666666667,0.8363333333333335,0.0018015680834650666
0.08211414019266759,0.26,0.17333333333333334,0.494,0.8366666666666668,0.0017945728419968999
0.07745933532714837,0.23666666666666666,0.21333333333333335,0.5536666666666666,0.8366666666666668,0.0017204749165102334
0.08144903182983393,0.2733333333333333,0.2133333333333333,0.5506666666666667,0.8366666666666668,0.0017613805442427332
0.08128515879313146,0.25,0.16333333333333336,0.5843333333333334,0.8366666666666668,0.0017886825759583999
0.0822829405466715,0.28333333333333327,0.17666666666666667,0.598,0.8353333333333334,0.0016149633641664666
0.08144879341125487,0.2866666666666666,0.20333333333333334,0.5356666666666666,0.8353333333333334,0.0016914437292143336
0.0824464956919352,0.2733333333333334,0.20666666666666667,0.5416666666666666,0.8353333333333334,0.0015496656997128668
0.08028809229532877,0.09666666666666668,0.049999999999999996,0.328,0.8383333333333334,0.0015400528209283334
0.07829332351684566,0.09666666666666668,0.10333333333333335,0.5133333333333333,0.8383333333333334,0.0015422391394773664
0.07978653907775876,0.31,0.21666666666666667,0.5353333333333333,0.8376666666666667,0.0016483686631545
0.0849416255950927,0.31666666666666665,0.19999999999999998,0.524,0.8370000000000001,0.0015289281339694665
0.08244570096333816,0.31666666666666665,0.19333333333333336,0.5263333333333334,0.8373333333333335,0.0014932983710119333
0.08261434237162267,0.18999999999999997,0.15,0.48533333333333334,0.8370000000000001,0.0014991428082187334
0.08144871393839516,0.22,0.10333333333333335,0.592,0.8370000000000001,0.0014259679398188664
0.08211358388264973,0.34,0.10333333333333335,0.7173333333333334,0.8370000000000001,0.0014560787628094003
0.07878947257995604,0.11,0.06,0.582,0.8373333333333334,0.0014362020495657334
0.07147534688313796,0.11,0.10000000000000002,0.5773333333333334,0.8370000000000001,0.0014083665252352332
0.08178496360778803,0.21,0.10000000000000002,0.5346666666666667,0.8370000000000001,0.0014240781698996333
0.07762797673543291,0.21333333333333335,0.10000000000000002,0.5266666666666667,0.8370000000000001,0.0014492133244250669
0.08211882909138994,0.21333333333333335,0.10000000000000002,0.551,0.8370000000000001,0.0013495514091725
0.08311128616333004,0.11666666666666665,0.06,0.5416666666666666,0.8370000000000001,0.001379478101929
0.08277877171834304,0.14666666666666667,0.08666666666666667,0.5443333333333333,0.8370000000000001,0.0014084426220505666
0.07064660390218097,0.2066666666666667,0.10000000000000002,0.5373333333333333,0.8366666666666668,0.0011701259839658334
