time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.16156721115112305,0.56,0.55,0.485,0.833,-0.324885755777359
0.13464093208312988,0.34,0.26,0.473,0.8320000000000001,-0.2484026998281479
0.18450427055358887,0.47,0.53,0.466,0.8320000000000001,-0.22578419744968414
0.1401350498199463,0.04,0.04,0.396,0.8320000000000001,-0.3343924283981323
0.1466081142425537,0.44,0.34,0.45,0.8320000000000001,-0.31417274475097656
0.14561104774475098,0.33,0.21,0.445,0.8320000000000001,-0.2975583076477051
0.09973311424255371,0.79,0.58,0.523,0.8320000000000001,-0.3674245774745941
0.14611387252807617,0.64,0.48,0.382,0.8320000000000001,-0.34042787551879883
0.15110206604003906,0.18,0.12,0.41,0.8320000000000001,-0.29088857769966125
0.15259265899658203,0.52,0.35,0.45299999999999996,0.831,-0.330346018075943
0.15059685707092285,0.42,0.25,0.45799999999999996,0.831,-0.30853211879730225
0.16356301307678223,0.61,0.4,0.456,0.831,-0.2943381667137146
0.14361572265625,0.21,0.14,0.49200000000000005,0.831,-0.33623942732810974
0.13663434982299805,0.79,0.48,0.48200000000000004,0.831,-0.3314448893070221
0.13663387298583984,0.49,0.35,0.518,0.831,-0.3030591309070587
0.14960002899169922,0.41,0.58,0.478,0.831,-0.27585989236831665
0.1406240463256836,0.4,0.3,0.5,0.831,-0.2999032437801361
0.14261913299560547,0.41,0.26,0.49200000000000005,0.831,-0.3490644693374634
0.20844244956970215,0.44,0.31,0.452,0.831,-0.37160763144493103
0.14760446548461914,0.41,0.31,0.354,0.831,-0.30794405937194824
0.14810943603515625,0.4,0.26,0.449,0.83,-0.344807893037796
0.13763213157653809,0.45,0.35,0.42,0.831,-0.34389761090278625
0.10172820091247559,0.45,0.38,0.469,0.831,-0.3783586919307709
0.13962554931640625,0.07,0.05,0.37,0.833,-0.35674017667770386
0.17055535316467285,0.54,0.37,0.43799999999999994,0.833,-0.3557267487049103
0.14761781692504883,0.35,0.23,0.42,0.833,-0.3539348840713501
0.15358901023864746,0.65,0.47,0.484,0.833,-0.3069077432155609
0.14162158966064453,0.25,0.17,0.43799999999999994,0.8320000000000001,-0.35612937808036804
0.19447875022888184,0.63,0.43,0.47200000000000003,0.8320000000000001,-0.31738370656967163
0.13962769508361816,0.15,0.1,0.375,0.8320000000000001,-0.3975180387496948
0.1436159610748291,0.39,0.29,0.426,0.833,-0.3218000531196594
0.15409588813781738,0.39,0.25,0.461,0.833,-0.2980722486972809
0.14013147354125977,0.56,0.39,0.509,0.8320000000000001,-0.3651362359523773
0.13862872123718262,0.39,0.26,0.45799999999999996,0.8320000000000001,-0.3596304655075073
0.1406242847442627,0.62,0.5,0.49200000000000005,0.8320000000000001,-0.37563589215278625
0.14860248565673828,0.18,0.13,0.444,0.8320000000000001,-0.3369846045970917
0.14261865615844727,0.69,0.52,0.522,0.8320000000000001,-0.356056272983551
0.1466083526611328,0.41,0.32,0.45,0.8320000000000001,-0.38585540652275085
0.09026694297790527,0.41,0.46,0.609,0.8320000000000001,-0.3846798837184906
0.15059781074523926,0.65,0.49,0.39399999999999996,0.833,-0.3513375520706177
0.15259218215942383,0.15,0.1,0.444,0.8320000000000001,-0.35802191495895386
0.14511752128601074,0.57,0.41,0.5,0.833,-0.3795420527458191
0.13962602615356445,0.26,0.17,0.47700000000000004,0.8320000000000001,-0.3402402400970459
0.1446242332458496,0.6,0.41,0.43,0.833,-0.3618506193161011
0.14212584495544434,0.28,0.19,0.43,0.8320000000000001,-0.4127270579338074
0.1655576229095459,0.57,0.38,0.444,0.8320000000000001,-0.38049182295799255
0.14461374282836914,0.36,0.24,0.42,0.8320000000000001,-0.3754921853542328
0.1495990753173828,0.58,0.42,0.419,0.8320000000000001,-0.40003702044487
0.1406242847442627,0.19,0.12,0.396,0.8320000000000001,-0.30525949597358704
0.15159368515014648,0.54,0.39,0.55,0.8320000000000001,-0.44540631771087646
0.1520993709564209,0.39,0.27,0.45,0.8320000000000001,-0.3358968496322632
0.13862943649291992,0.65,0.48,0.425,0.8320000000000001,-0.32637789845466614
0.13962697982788086,0.39,0.28,0.45799999999999996,0.8320000000000001,-0.39490342140197754
0.14461326599121094,0.5,0.57,0.465,0.8320000000000001,-0.3173304796218872
0.08975958824157715,0.8,0.57,0.578,0.8320000000000001,-0.3492405116558075
