time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.1406235694885254,0.87,0.44,0.419,0.8690000000000001,-0.3880656361579895
0.15110230445861816,0.49,0.37,0.401,0.8690000000000001,-0.3897838592529297
0.1520984172821045,0.34,0.27,0.395,0.8690000000000001,-0.41202011704444885
0.15658116340637207,0.5,0.4,0.444,0.868,-0.3932573199272156
0.1545867919921875,0.6,0.43,0.441,0.8690000000000001,-0.4302135407924652
0.15010404586791992,0.29,0.25,0.382,0.868,-0.45531201362609863
0.14760541915893555,0.35,0.27,0.382,0.868,-0.42094290256500244
0.14013242721557617,0.75,0.44,0.465,0.868,-0.3978906273841858
0.14312291145324707,0.48,0.37,0.428,0.868,-0.3982461392879486
0.1406240463256836,0.23,0.2,0.375,0.868,-0.4630005359649658
0.14760470390319824,0.28,0.22,0.42200000000000004,0.868,-0.3923625946044922
0.15059757232666016,0.51,0.39,0.395,0.868,-0.44605469703674316
0.15259242057800293,0.57,0.64,0.4,0.868,-0.3821847140789032
0.09674191474914551,0.84,0.5,0.455,0.868,-0.32011181116104126
0.1436171531677246,0.14,0.11,0.39799999999999996,0.868,-0.5107318162918091
0.15259218215942383,0.55,0.43,0.556,0.8690000000000001,-0.4817100763320923
0.15857648849487305,0.62,0.63,0.41700000000000004,0.8690000000000001,-0.3805670738220215
0.13962626457214355,0.43,0.34,0.426,0.8690000000000001,-0.4055328071117401
0.15459775924682617,0.56,0.42,0.408,0.8690000000000001,-0.503189206123352
0.15059757232666016,0.56,0.41,0.375,0.868,-0.48027294874191284
0.14561033248901367,0.5,0.38,0.46299999999999997,0.868,-0.4860212504863739
0.1466078758239746,0.58,0.42,0.40299999999999997,0.868,-0.44600385427474976
0.15358948707580566,0.66,0.51,0.387,0.868,-0.46477073431015015
0.17204904556274414,0.45,0.52,0.483,0.868,-0.4750456213951111
0.1436161994934082,0.48,0.37,0.406,0.868,-0.5007694363594055
0.15358948707580566,0.47,0.37,0.424,0.868,-0.4843258857727051
0.16954612731933594,0.64,0.54,0.38799999999999996,0.868,-0.43861880898475647
0.1466073989868164,0.49,0.4,0.43,0.868,-0.45722854137420654
0.14860296249389648,0.58,0.44,0.424,0.868,-0.5080751776695251
0.09474682807922363,0.74,0.56,0.5,0.867,-0.3695850968360901
