time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.14860272407531738,0.99,0.72,0.46399999999999997,0.8140000000000001,-0.07892357558012009
0.15459966659545898,0.96,0.72,0.517,0.8140000000000001,-0.08113029599189758
0.15708398818969727,0.99,0.71,0.521,0.813,-0.0825234055519104
0.16057109832763672,0.95,0.74,0.475,0.813,-0.08969689160585403
0.1625652313232422,0.95,0.69,0.45,0.8140000000000001,-0.09574048966169357
0.09973382949829102,0.99,0.74,0.44299999999999995,0.8140000000000001,-0.09014427661895752
0.1655569076538086,0.6,0.43,0.406,0.815,-0.08939217031002045
0.15558362007141113,0.96,0.71,0.483,0.815,-0.10254721343517303
0.15658164024353027,0.99,0.69,0.45,0.8140000000000001,-0.09867516905069351
0.15857315063476562,0.94,0.76,0.5,0.8140000000000001,-0.09085388481616974
0.15708661079406738,0.94,0.68,0.475,0.8140000000000001,-0.11344090104103088
0.15708470344543457,0.95,0.74,0.467,0.8140000000000001,-0.11594750732183456
0.16156721115112305,0.95,0.69,0.45799999999999996,0.8140000000000001,-0.10885745286941528
0.1466083526611328,0.99,0.75,0.46,0.813,-0.10742155462503433
0.14860272407531738,0.95,0.73,0.49200000000000005,0.813,-0.10518953204154968
0.16506457328796387,0.95,0.72,0.535,0.8140000000000001,-0.11507862061262131
0.15658116340637207,0.98,0.69,0.57,0.8140000000000001,-0.13119257986545563
0.15259146690368652,0.94,0.69,0.55,0.8140000000000001,-0.13783159852027893
0.16557097434997559,0.99,0.69,0.5,0.8140000000000001,-0.13082382082939148
0.15160703659057617,0.95,0.74,0.46399999999999997,0.8140000000000001,-0.10725525766611099
0.16655421257019043,0.96,0.69,0.45299999999999996,0.8140000000000001,-0.1474945992231369
0.10671472549438477,0.99,0.73,0.43200000000000005,0.8140000000000001,-0.13787724077701569
0.16107511520385742,0.43,0.31,0.47600000000000003,0.816,-0.14125989377498627
0.16455960273742676,0.99,0.75,0.469,0.8170000000000001,-0.14694052934646606
0.16506314277648926,0.95,0.73,0.442,0.816,-0.14524519443511963
0.1660614013671875,0.96,0.7,0.525,0.816,-0.14675268530845642
0.18151450157165527,0.99,0.68,0.473,0.816,-0.14279262721538544
0.15259170532226562,0.96,0.75,0.47100000000000003,0.816,-0.16179600358009338
0.16755199432373047,0.96,0.7,0.434,0.816,-0.1499871462583542
0.15757966041564941,0.95,0.73,0.509,0.815,-0.1544189602136612
0.16112685203552246,0.95,0.7,0.508,0.815,-0.163471058011055
0.1625657081604004,0.99,0.7,0.45799999999999996,0.815,-0.167238250374794
0.15309643745422363,0.94,0.73,0.478,0.815,-0.1510607749223709
0.15309548377990723,0.96,0.71,0.46299999999999997,0.815,-0.16779546439647675
0.15658092498779297,0.99,0.69,0.542,0.8140000000000001,-0.16598659753799438
0.15358972549438477,0.96,0.72,0.521,0.8140000000000001,-0.18429525196552277
0.15857648849487305,0.97,0.72,0.49200000000000005,0.8140000000000001,-0.1678389310836792
0.10023880004882812,0.97,0.72,0.42,0.8140000000000001,-0.17562958598136902
0.16156721115112305,0.23,0.16,0.392,0.8170000000000001,-0.16659513115882874
0.15659308433532715,0.99,0.7,0.488,0.8170000000000001,-0.17791609466075897
0.21493124961853027,0.96,0.73,0.447,0.816,-0.19111809134483337
0.15059709548950195,0.97,0.71,0.573,0.816,-0.1913648545742035
0.16755390167236328,0.94,0.74,0.62,0.8170000000000001,-0.19016917049884796
0.1545872688293457,0.96,0.7,0.614,0.8170000000000001,-0.20899231731891632
0.15558290481567383,0.99,0.66,0.483,0.8170000000000001,-0.19130173325538635
0.15957331657409668,0.96,0.74,0.5329999999999999,0.816,-0.17539292573928833
0.15360212326049805,0.93,0.67,0.529,0.815,-0.1981750726699829
0.17304253578186035,0.95,0.71,0.496,0.815,-0.19424103200435638
0.1625657081604004,0.96,0.71,0.518,0.815,-0.19393429160118103
0.14959931373596191,0.99,0.76,0.46399999999999997,0.815,-0.17898283898830414
0.15358924865722656,0.95,0.75,0.5539999999999999,0.815,-0.20639027655124664
0.15608906745910645,0.96,0.68,0.47100000000000003,0.815,-0.18107330799102783
0.15558314323425293,0.99,0.69,0.475,0.816,-0.2020166665315628
0.09873557090759277,0.95,0.76,0.47700000000000004,0.815,-0.2193300575017929
