time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.1550922393798828,0.95,0.75,0.45799999999999996,0.8190000000000001,-0.19155484437942505
0.15558457374572754,0.95,0.67,0.467,0.8190000000000001,-0.1965665966272354
0.16905426979064941,0.99,0.67,0.484,0.8190000000000001,-0.21349619328975677
0.15360403060913086,0.94,0.73,0.545,0.818,-0.20081563293933868
0.157578706741333,0.97,0.7,0.45799999999999996,0.818,-0.21025943756103516
0.16156840324401855,0.95,0.71,0.45,0.818,-0.2194405198097229
0.16455888748168945,0.95,0.73,0.483,0.8190000000000001,-0.2208636850118637
0.16456079483032227,0.99,0.69,0.49200000000000005,0.818,-0.19557176530361176
0.1655576229095459,0.94,0.73,0.517,0.818,-0.18511484563350677
0.10372328758239746,0.98,0.73,0.539,0.818,-0.20360568165779114
0.16158127784729004,0.66,0.49,0.46799999999999997,0.825,-0.20759828388690948
0.15259265899658203,0.96,0.7,0.467,0.825,-0.22457605600357056
0.18350887298583984,0.93,0.66,0.485,0.825,-0.18409471213817596
0.1466081142425537,0.96,0.77,0.462,0.8240000000000001,-0.22680781781673431
0.16655421257019043,0.94,0.68,0.508,0.8240000000000001,-0.25222212076187134
0.15059685707092285,0.94,0.71,0.43799999999999994,0.8240000000000001,-0.23739957809448242
0.1515946388244629,0.96,0.71,0.467,0.8240000000000001,-0.22596676647663116
0.15409350395202637,0.99,0.76,0.525,0.8240000000000001,-0.1998201608657837
0.16057133674621582,0.95,0.73,0.55,0.8240000000000001,-0.22390490770339966
0.14760494232177734,0.96,0.72,0.48700000000000004,0.823,-0.19727739691734314
0.16954660415649414,0.99,0.68,0.45299999999999996,0.823,-0.25354981422424316
0.15658187866210938,0.96,0.74,0.531,0.823,-0.21336592733860016
0.15558338165283203,0.94,0.67,0.725,0.823,-0.22413863241672516
0.15658092498779297,0.95,0.73,0.517,0.823,-0.2244972288608551
0.16207456588745117,0.96,0.72,0.442,0.8220000000000001,-0.24003084003925323
0.10123562812805176,0.99,0.75,0.44299999999999995,0.821,-0.18210536241531372
