time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.1545872688293457,0.45,0.34,0.41200000000000003,0.8109999999999999,-0.13953962922096252
0.1436152458190918,0.52,0.4,0.395,0.812,-0.1492765247821808
0.1406230926513672,0.54,0.4,0.373,0.8109999999999999,-0.1553301066160202
0.14960122108459473,0.62,0.45,0.381,0.8109999999999999,-0.14058153331279755
0.14760637283325195,0.66,0.47,0.449,0.8109999999999999,-0.16895578801631927
0.14760518074035645,0.63,0.59,0.396,0.8109999999999999,-0.15405848622322083
0.1406238079071045,0.47,0.35,0.381,0.8109999999999999,-0.17152591049671173
0.1765282154083252,0.56,0.43,0.643,0.813,-0.17248745262622833
0.14261770248413086,0.38,0.28,0.382,0.813,-0.14985914528369904
0.15259218215942383,0.34,0.27,0.375,0.813,-0.18370504677295685
0.09873580932617188,0.95,0.69,0.41100000000000003,0.813,-0.1546858698129654
0.14561128616333008,0.31,0.24,0.38,0.815,-0.1770770102739334
0.16057062149047852,0.51,0.37,0.42,0.8140000000000001,-0.17262627184391022
0.15658187866210938,0.62,0.45,0.441,0.8140000000000001,-0.17712604999542236
0.17154145240783691,0.67,0.53,0.402,0.8140000000000001,-0.17435230314731598
0.14561080932617188,0.5,0.58,0.344,0.8140000000000001,-0.19538308680057526
0.14561057090759277,0.5,0.37,0.431,0.813,-0.18431855738162994
0.14162135124206543,0.51,0.39,0.38799999999999996,0.813,-0.17869700491428375
0.14561152458190918,0.45,0.32,0.369,0.813,-0.18138955533504486
0.14561009407043457,0.15,0.13,0.375,0.812,-0.18538297712802887
0.14162087440490723,0.43,0.3,0.381,0.812,-0.17591989040374756
0.14960002899169922,0.49,0.39,0.381,0.812,-0.1806149035692215
0.14860224723815918,0.57,0.44,0.406,0.812,-0.19100558757781982
0.15857601165771484,0.7,0.65,0.408,0.812,-0.16989026963710785
0.15259146690368652,0.48,0.36,0.405,0.812,-0.19424130022525787
0.14860153198242188,0.48,0.35,0.414,0.812,-0.2018166184425354
0.0967409610748291,0.99,0.72,0.495,0.8109999999999999,-0.16484273970127106
