time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.14744130770365393,0.5233333333333333,0.43999999999999995,0.4066666666666667,0.8693333333333334,
0.14212195078531895,0.5566666666666666,0.4066666666666667,0.42133333333333334,0.8690000000000001,
0.14361604054768876,0.48,0.3766666666666667,0.426,0.8686666666666666,
0.15126228332519528,0.4566666666666667,0.35333333333333333,0.434,0.8686666666666666,
0.1510970592498779,0.61,0.5066666666666667,0.41733333333333333,0.8686666666666668,
0.14843900998433426,0.52,0.3766666666666667,0.3793333333333333,0.8683333333333333,
0.15060528119405106,0.4533333333333333,0.35333333333333333,0.412,0.8683333333333333,
0.14378849665323887,0.6266666666666666,0.4566666666666667,0.4183333333333333,0.8683333333333333,
0.15458663304646805,0.5133333333333333,0.4166666666666667,0.4376666666666666,0.8683333333333333,
0.14910356203715006,0.35333333333333333,0.29000000000000004,0.4163333333333333,0.8683333333333333,
0.15176343917846677,0.48333333333333334,0.3666666666666667,0.4393333333333333,0.868,
0.0945826371510823,0.7933333333333333,0.6,0.5023333333333333,0.868,
0.15525166193644202,0.18666666666666668,0.3166666666666667,0.36533333333333334,0.8693333333333334,
0.14744234085083005,0.5266666666666667,0.39999999999999997,0.41566666666666663,0.8696666666666667,
0.15192731221516922,0.6266666666666666,0.4033333333333333,0.4276666666666667,0.8693333333333334,
0.1477737426757812,0.54,0.4066666666666667,0.42300000000000004,0.8696666666666667,
0.15109777450561523,0.5,0.36333333333333334,0.397,0.8693333333333334,
0.15176606178283686,0.4533333333333333,0.35333333333333333,0.4386666666666667,0.8690000000000001,
0.1496005058288574,0.49333333333333335,0.38666666666666666,0.41266666666666657,0.8693333333333334,
0.1464436054229736,0.43,0.3466666666666667,0.409,0.8686666666666666,
0.1509296894073486,0.49000000000000005,0.3666666666666667,0.3993333333333333,0.8686666666666666,
0.15043306350708002,0.62,0.47333333333333333,0.454,0.8683333333333333,
0.1431186199188232,0.4533333333333333,0.35000000000000003,0.4106666666666667,0.8683333333333333,
0.14196173350016275,0.49666666666666665,0.3933333333333333,0.4013333333333333,0.8683333333333333,
0.14428083101908362,0.4633333333333334,0.3566666666666667,0.45399999999999996,0.8683333333333333,
0.1505974133809407,0.5233333333333333,0.3933333333333333,0.428,0.8683333333333333,
0.14893476168314612,0.5466666666666667,0.48666666666666664,0.41,0.8683333333333333,
0.09374976158142086,0.8466666666666667,0.5866666666666667,0.4566666666666667,0.8683333333333333,
0.14727298418680826,0.22000000000000006,0.17,0.36966666666666664,0.8693333333333334,
0.14627559979756669,0.5866666666666667,0.4266666666666666,0.45533333333333337,0.8696666666666667,
0.15126244227091465,0.5966666666666667,0.57,0.433,0.8696666666666667,
0.14694110552469883,0.48666666666666664,0.38999999999999996,0.44733333333333336,0.8696666666666667,
0.15126943588256828,0.6233333333333333,0.41,0.42533333333333334,0.8696666666666667,
0.14744098981221512,0.56,0.4166666666666667,0.40166666666666667,0.8693333333333334,
0.1446131070454915,0.48,0.3833333333333333,0.42966666666666664,0.8693333333333334,
0.14893484115600578,0.4666666666666666,0.3433333333333333,0.39699999999999996,0.8693333333333334,
0.14960018793741858,0.53,0.41,0.4093333333333333,0.8693333333333334,
0.15774703025817868,0.5299999999999999,0.51,0.4673333333333334,0.8693333333333334,
0.14977200826009116,0.4666666666666666,0.35333333333333333,0.40166666666666667,0.8693333333333334,
0.14976843198140455,0.48666666666666664,0.37666666666666665,0.41933333333333334,0.8690000000000001,
0.15026466051737464,0.5833333333333334,0.4566666666666667,0.4039999999999999,0.8690000000000001,
0.14727258682250974,0.48666666666666664,0.38000000000000006,0.425,0.8690000000000001,
0.14827020963033033,0.5533333333333333,0.4833333333333334,0.42733333333333334,0.8683333333333333,
0.09574429194132483,0.7966666666666665,0.5666666666666668,0.47333333333333333,0.8683333333333335,
